nohup: ignoring input
Starting simulated annealing
Initial tree generated
Iteration: 7135944, Valid modifications: 961, Effective modifications: 815, Loss: 3086.8751394710434
Iteration: 7136386, Valid modifications: 962, Effective modifications: 816, Loss: 3085.8713364772125
Iteration: 7139494, Valid modifications: 963, Effective modifications: 817, Loss: 3085.8710191679957
Iteration: 7143273, Valid modifications: 964, Effective modifications: 818, Loss: 3084.871336477572
Iteration: 7147563, Valid modifications: 965, Effective modifications: 819, Loss: 3084.871336477572
Iteration: 7151456, Valid modifications: 966, Effective modifications: 819, Loss: 3084.871336477572
Iteration: 7154354, Valid modifications: 967, Effective modifications: 820, Loss: 3084.871336477572
Iteration: 7154408, Valid modifications: 968, Effective modifications: 821, Loss: 3084.871336477572
Iteration: 7170675, Valid modifications: 969, Effective modifications: 822, Loss: 3083.879905500444
Iteration: 7171000, Valid modifications: 970, Effective modifications: 823, Loss: 3082.8805401356303
Iteration: 7186656, Valid modifications: 971, Effective modifications: 823, Loss: 3082.8805401356303
Iteration: 7190532, Valid modifications: 972, Effective modifications: 823, Loss: 3082.8805401356303
Iteration: 7197845, Valid modifications: 973, Effective modifications: 824, Loss: 3082.8802224425576
Iteration: 7203691, Valid modifications: 974, Effective modifications: 824, Loss: 3082.8802224425576
Iteration: 7204229, Valid modifications: 975, Effective modifications: 824, Loss: 3082.8802224425576
Iteration: 7205923, Valid modifications: 976, Effective modifications: 825, Loss: 3082.8802224359742
Iteration: 7222487, Valid modifications: 977, Effective modifications: 825, Loss: 3082.8802224359742
Iteration: 7224989, Valid modifications: 978, Effective modifications: 826, Loss: 3081.880401702892
Iteration: 7235387, Valid modifications: 979, Effective modifications: 827, Loss: 3081.876596451109
Iteration: 7235630, Valid modifications: 980, Effective modifications: 828, Loss: 3081.876596444045
Iteration: 7239845, Valid modifications: 981, Effective modifications: 829, Loss: 3081.876596444045
Iteration: 7245977, Valid modifications: 982, Effective modifications: 830, Loss: 3081.876596425465
Iteration: 7252437, Valid modifications: 983, Effective modifications: 831, Loss: 3081.876596425465
Iteration: 7258534, Valid modifications: 984, Effective modifications: 831, Loss: 3081.876596425465
Iteration: 7266369, Valid modifications: 985, Effective modifications: 831, Loss: 3081.876596425465
Iteration: 7283462, Valid modifications: 986, Effective modifications: 832, Loss: 3081.876596425465
Iteration: 7284679, Valid modifications: 987, Effective modifications: 833, Loss: 3081.876596425465
Iteration: 7290305, Valid modifications: 988, Effective modifications: 834, Loss: 3081.876596425465
Iteration: 7295754, Valid modifications: 989, Effective modifications: 834, Loss: 3081.876596425465
Iteration: 7300310, Valid modifications: 990, Effective modifications: 834, Loss: 3081.876596425465
Iteration: 7300763, Valid modifications: 991, Effective modifications: 835, Loss: 3081.876596425465
Iteration: 7301146, Valid modifications: 992, Effective modifications: 836, Loss: 3081.876596425465
Iteration: 7303175, Valid modifications: 993, Effective modifications: 837, Loss: 3081.876596425465
Iteration: 7309007, Valid modifications: 994, Effective modifications: 838, Loss: 3081.876596425465
Iteration: 7313906, Valid modifications: 995, Effective modifications: 839, Loss: 3081.876596425465
Iteration: 7356699, Valid modifications: 996, Effective modifications: 839, Loss: 3081.876596425465
Iteration: 7360952, Valid modifications: 997, Effective modifications: 840, Loss: 3081.876596425465
Iteration: 7362006, Valid modifications: 998, Effective modifications: 841, Loss: 3081.876596425465
Iteration: 7369675, Valid modifications: 999, Effective modifications: 841, Loss: 3081.876596425465
Iteration: 7375899, Valid modifications: 1000, Effective modifications: 842, Loss: 3081.876596425465
Iteration: 7392131, Valid modifications: 1001, Effective modifications: 843, Loss: 3081.876596425465
Iteration: 7404295, Valid modifications: 1002, Effective modifications: 844, Loss: 3080.878195132429
Iteration: 7407224, Valid modifications: 1003, Effective modifications: 844, Loss: 3080.878195132429
Iteration: 7409879, Valid modifications: 1004, Effective modifications: 845, Loss: 3078.8785123250477
Iteration: 7413649, Valid modifications: 1005, Effective modifications: 845, Loss: 3078.8785123250477
Iteration: 7414711, Valid modifications: 1006, Effective modifications: 845, Loss: 3078.8785123250477
Iteration: 7434485, Valid modifications: 1007, Effective modifications: 846, Loss: 3078.8785123250477
Iteration: 7444180, Valid modifications: 1008, Effective modifications: 846, Loss: 3078.8785123250477
Iteration: 7446741, Valid modifications: 1009, Effective modifications: 847, Loss: 3077.8791459770605
Iteration: 7450930, Valid modifications: 1010, Effective modifications: 848, Loss: 3077.8788284190487
Iteration: 7452308, Valid modifications: 1011, Effective modifications: 849, Loss: 3077.8788284190487
Iteration: 7463492, Valid modifications: 1012, Effective modifications: 849, Loss: 3077.8788284190487
Iteration: 7463576, Valid modifications: 1013, Effective modifications: 849, Loss: 3077.8788284190487
Iteration: 7464027, Valid modifications: 1014, Effective modifications: 849, Loss: 3077.8788284190487
Iteration: 7465443, Valid modifications: 1015, Effective modifications: 850, Loss: 3076.878828622359
Iteration: 7473793, Valid modifications: 1016, Effective modifications: 850, Loss: 3076.878828622359
Iteration: 7478860, Valid modifications: 1017, Effective modifications: 850, Loss: 3076.878828622359
Iteration: 7479580, Valid modifications: 1018, Effective modifications: 851, Loss: 3076.878828622359
Iteration: 7481190, Valid modifications: 1019, Effective modifications: 852, Loss: 3076.878828622359
Iteration: 7481720, Valid modifications: 1020, Effective modifications: 853, Loss: 3076.878828622359
Iteration: 7484085, Valid modifications: 1021, Effective modifications: 854, Loss: 3075.878830138837
Iteration: 7485287, Valid modifications: 1022, Effective modifications: 854, Loss: 3075.878830138837
Iteration: 7490038, Valid modifications: 1023, Effective modifications: 855, Loss: 3075.8785128864233
Iteration: 7494000, Valid modifications: 1024, Effective modifications: 856, Loss: 3075.8785128864233
Iteration: 7494753, Valid modifications: 1025, Effective modifications: 857, Loss: 3075.8721013957165
Iteration: 7503873, Valid modifications: 1026, Effective modifications: 858, Loss: 3074.8724193422227
Iteration: 7505755, Valid modifications: 1027, Effective modifications: 858, Loss: 3074.8724193422227
Iteration: 7507456, Valid modifications: 1028, Effective modifications: 859, Loss: 3074.8724193422227
Iteration: 7508126, Valid modifications: 1029, Effective modifications: 860, Loss: 3074.869878115174
Iteration: 7509669, Valid modifications: 1030, Effective modifications: 860, Loss: 3074.869878115174
Iteration: 7511047, Valid modifications: 1031, Effective modifications: 861, Loss: 3073.8698780934665
Iteration: 7519724, Valid modifications: 1032, Effective modifications: 862, Loss: 3073.8594146834434
Iteration: 7524468, Valid modifications: 1033, Effective modifications: 862, Loss: 3073.8594146834434
Iteration: 7527150, Valid modifications: 1034, Effective modifications: 863, Loss: 3073.858780065051
Iteration: 7545131, Valid modifications: 1035, Effective modifications: 863, Loss: 3073.858780065051
Iteration: 7545208, Valid modifications: 1036, Effective modifications: 863, Loss: 3073.858780065051
Iteration: 7548380, Valid modifications: 1037, Effective modifications: 864, Loss: 3072.858780004093
Iteration: 7556736, Valid modifications: 1038, Effective modifications: 864, Loss: 3072.858780004093
Iteration: 7560125, Valid modifications: 1039, Effective modifications: 864, Loss: 3072.858780004093
Iteration: 7560888, Valid modifications: 1040, Effective modifications: 864, Loss: 3072.858780004093
Iteration: 7568139, Valid modifications: 1041, Effective modifications: 865, Loss: 3072.858779958006
Iteration: 7569960, Valid modifications: 1042, Effective modifications: 866, Loss: 3072.858462538872
Iteration: 7575144, Valid modifications: 1043, Effective modifications: 867, Loss: 3072.858462538872
Iteration: 7580445, Valid modifications: 1044, Effective modifications: 868, Loss: 3070.860282634206
Iteration: 7581011, Valid modifications: 1045, Effective modifications: 869, Loss: 3070.860282634206
Iteration: 7590973, Valid modifications: 1046, Effective modifications: 870, Loss: 3069.8612345874735
Iteration: 7591905, Valid modifications: 1047, Effective modifications: 870, Loss: 3069.8612345874735
Iteration: 7598075, Valid modifications: 1048, Effective modifications: 871, Loss: 3069.8612345874735
Iteration: 7616803, Valid modifications: 1049, Effective modifications: 872, Loss: 3069.8612345874735
Iteration: 7624207, Valid modifications: 1050, Effective modifications: 872, Loss: 3069.8612345874735
Iteration: 7626576, Valid modifications: 1051, Effective modifications: 873, Loss: 3069.8612345874735
Iteration: 7633063, Valid modifications: 1052, Effective modifications: 874, Loss: 3068.862534194185
Iteration: 7653663, Valid modifications: 1053, Effective modifications: 874, Loss: 3068.862534194185
Iteration: 7660915, Valid modifications: 1054, Effective modifications: 875, Loss: 3068.862534194185
Iteration: 7681527, Valid modifications: 1055, Effective modifications: 875, Loss: 3068.862534194185
Iteration: 7683409, Valid modifications: 1056, Effective modifications: 875, Loss: 3068.862534194185
Iteration: 7684987, Valid modifications: 1057, Effective modifications: 875, Loss: 3068.862534194185
Iteration: 7700137, Valid modifications: 1058, Effective modifications: 876, Loss: 3067.8638035353656
Iteration: 7700194, Valid modifications: 1059, Effective modifications: 877, Loss: 3066.865072790564
Iteration: 7704870, Valid modifications: 1060, Effective modifications: 878, Loss: 3066.865072790564
Iteration: 7718088, Valid modifications: 1061, Effective modifications: 879, Loss: 3066.865072790564
Iteration: 7760186, Valid modifications: 1062, Effective modifications: 880, Loss: 3066.865072790564
Iteration: 7764445, Valid modifications: 1063, Effective modifications: 880, Loss: 3066.865072790564
Iteration: 7771343, Valid modifications: 1064, Effective modifications: 881, Loss: 3065.8063758527887
Iteration: 7773445, Valid modifications: 1065, Effective modifications: 882, Loss: 3063.806085858272
Iteration: 7774200, Valid modifications: 1066, Effective modifications: 883, Loss: 3063.806085858272
Iteration: 7796011, Valid modifications: 1067, Effective modifications: 884, Loss: 3063.806085858272
Iteration: 7803095, Valid modifications: 1068, Effective modifications: 885, Loss: 3063.806085858272
Iteration: 7805787, Valid modifications: 1069, Effective modifications: 885, Loss: 3063.806085858272
Iteration: 7807687, Valid modifications: 1070, Effective modifications: 886, Loss: 3063.806085858272
Iteration: 7810941, Valid modifications: 1071, Effective modifications: 887, Loss: 3063.806085858272
Iteration: 7822126, Valid modifications: 1072, Effective modifications: 887, Loss: 3063.806085858272
Iteration: 7827589, Valid modifications: 1073, Effective modifications: 888, Loss: 3063.806085858272
Iteration: 7833592, Valid modifications: 1074, Effective modifications: 888, Loss: 3063.806085858272
Iteration: 7835014, Valid modifications: 1075, Effective modifications: 888, Loss: 3063.806085858272
Iteration: 7838430, Valid modifications: 1076, Effective modifications: 889, Loss: 3063.806085858272
Iteration: 7839665, Valid modifications: 1077, Effective modifications: 890, Loss: 3063.806085858272
Iteration: 7844003, Valid modifications: 1078, Effective modifications: 891, Loss: 3062.812184460221
Iteration: 7847373, Valid modifications: 1079, Effective modifications: 891, Loss: 3062.812184460221
Iteration: 7852578, Valid modifications: 1080, Effective modifications: 891, Loss: 3062.812184460221
Iteration: 7856606, Valid modifications: 1081, Effective modifications: 892, Loss: 3062.812184460221
Iteration: 7860219, Valid modifications: 1082, Effective modifications: 893, Loss: 3061.813423334562
Iteration: 7885158, Valid modifications: 1083, Effective modifications: 894, Loss: 3061.8020087175832
Iteration: 7886816, Valid modifications: 1084, Effective modifications: 894, Loss: 3061.8020087175832
Iteration: 7897356, Valid modifications: 1085, Effective modifications: 895, Loss: 3061.8020087175832
Iteration: 7906839, Valid modifications: 1086, Effective modifications: 896, Loss: 3060.802012311417
Iteration: 7923297, Valid modifications: 1087, Effective modifications: 896, Loss: 3060.802012311417
Iteration: 7924636, Valid modifications: 1088, Effective modifications: 896, Loss: 3060.802012311417
Iteration: 7963853, Valid modifications: 1089, Effective modifications: 897, Loss: 3060.802012311417
Iteration: 7973797, Valid modifications: 1090, Effective modifications: 897, Loss: 3060.802012311417
Iteration: 7975018, Valid modifications: 1091, Effective modifications: 897, Loss: 3060.802012311417
Iteration: 7978469, Valid modifications: 1092, Effective modifications: 898, Loss: 3059.802329678436
Iteration: 7981971, Valid modifications: 1093, Effective modifications: 898, Loss: 3059.802329678436
Iteration: 8009924, Valid modifications: 1094, Effective modifications: 898, Loss: 3059.802329678436
Iteration: 8011560, Valid modifications: 1095, Effective modifications: 899, Loss: 3059.802329678436
Iteration: 8030842, Valid modifications: 1096, Effective modifications: 900, Loss: 3059.802329678436
Iteration: 8047017, Valid modifications: 1097, Effective modifications: 901, Loss: 3059.802329678436
Iteration: 8047963, Valid modifications: 1098, Effective modifications: 902, Loss: 3058.8029763440386
Iteration: 8048045, Valid modifications: 1099, Effective modifications: 903, Loss: 3057.8032936531695
Iteration: 8048587, Valid modifications: 1100, Effective modifications: 904, Loss: 3057.8032936531695
Iteration: 8061115, Valid modifications: 1101, Effective modifications: 904, Loss: 3057.8032936531695
Iteration: 8061769, Valid modifications: 1102, Effective modifications: 904, Loss: 3057.8032936531695
Iteration: 8073295, Valid modifications: 1103, Effective modifications: 904, Loss: 3057.8032936531695
Iteration: 8074158, Valid modifications: 1104, Effective modifications: 905, Loss: 3056.8042455808227
Iteration: 8074647, Valid modifications: 1105, Effective modifications: 906, Loss: 3055.8048805917283
Iteration: 8076680, Valid modifications: 1106, Effective modifications: 906, Loss: 3055.8048805917283
Iteration: 8077001, Valid modifications: 1107, Effective modifications: 907, Loss: 3055.8048805917283
Iteration: 8081374, Valid modifications: 1108, Effective modifications: 907, Loss: 3055.8048805917283
Iteration: 8097774, Valid modifications: 1109, Effective modifications: 907, Loss: 3055.8048805917283
Iteration: 8109720, Valid modifications: 1110, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8116098, Valid modifications: 1111, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8117351, Valid modifications: 1112, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8128183, Valid modifications: 1113, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8131885, Valid modifications: 1114, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8131988, Valid modifications: 1115, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8140708, Valid modifications: 1116, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8145153, Valid modifications: 1117, Effective modifications: 908, Loss: 3055.8048805917283
Iteration: 8145366, Valid modifications: 1118, Effective modifications: 909, Loss: 3055.80266037242
Iteration: 8146334, Valid modifications: 1119, Effective modifications: 910, Loss: 3054.802660373
Iteration: 8149124, Valid modifications: 1120, Effective modifications: 910, Loss: 3054.802660373
Iteration: 8172181, Valid modifications: 1121, Effective modifications: 911, Loss: 3054.802660373
Iteration: 8172741, Valid modifications: 1122, Effective modifications: 912, Loss: 3054.7736744120784
Iteration: 8179988, Valid modifications: 1123, Effective modifications: 913, Loss: 3054.7736744120784
Iteration: 8180278, Valid modifications: 1124, Effective modifications: 914, Loss: 3054.7736744120784
Iteration: 8189153, Valid modifications: 1125, Effective modifications: 914, Loss: 3054.7736744120784
Iteration: 8190702, Valid modifications: 1126, Effective modifications: 914, Loss: 3054.7736744120784
Iteration: 8197311, Valid modifications: 1127, Effective modifications: 915, Loss: 3053.77556623819
Iteration: 8211993, Valid modifications: 1128, Effective modifications: 916, Loss: 3052.7762008613904
Iteration: 8215105, Valid modifications: 1129, Effective modifications: 916, Loss: 3052.7762008613904
Iteration: 8215685, Valid modifications: 1130, Effective modifications: 916, Loss: 3052.7762008613904
Iteration: 8216702, Valid modifications: 1131, Effective modifications: 916, Loss: 3052.7762008613904
Iteration: 8225492, Valid modifications: 1132, Effective modifications: 917, Loss: 3051.7765181707273
Iteration: 8226617, Valid modifications: 1133, Effective modifications: 918, Loss: 3049.777205835559
Iteration: 8251890, Valid modifications: 1134, Effective modifications: 918, Loss: 3049.777205835559
Iteration: 8253114, Valid modifications: 1135, Effective modifications: 918, Loss: 3049.777205835559
Iteration: 8264485, Valid modifications: 1136, Effective modifications: 919, Loss: 3049.777205835559
Iteration: 8268035, Valid modifications: 1137, Effective modifications: 920, Loss: 3048.7778405139766
Iteration: 8271318, Valid modifications: 1138, Effective modifications: 920, Loss: 3048.7778405139766
Iteration: 8275261, Valid modifications: 1139, Effective modifications: 921, Loss: 3048.7775232050926
Iteration: 8276697, Valid modifications: 1140, Effective modifications: 921, Loss: 3048.7775232050926
Iteration: 8282758, Valid modifications: 1141, Effective modifications: 922, Loss: 3048.7775232050926
Iteration: 8288286, Valid modifications: 1142, Effective modifications: 922, Loss: 3048.7775232050926
Iteration: 8291981, Valid modifications: 1143, Effective modifications: 922, Loss: 3048.7775232050926
Iteration: 8295543, Valid modifications: 1144, Effective modifications: 922, Loss: 3048.7775232050926
Iteration: 8300558, Valid modifications: 1145, Effective modifications: 923, Loss: 3048.7772063815178
Final loss: 3048.7772063815178
Final temperature: 0.0009952518849647562
Number of iterations: 8315471
Valid modifications: 1146
Effective modifications: 923
Simulated annealing completed
Saved tree to outputs/graphs/wiki/Complex numbers/tree_search.pkl
